---- Page: "DC Sweep"
---- Graph: "DC Transfer Characteristic"
---- Left Axis: LINEAR "Current (A)"
---- Bottom Axis: LINEAR "vvce1 Voltage (V)"
---- Trace: 1 LEFT BOTTOM "vvbe=0.55; I(QU1[IC])"
5.050000000000e+00	7.121231395279e-05
5.060000000000e+00	7.121913030115e-05
5.070000000000e+00	7.122594664950e-05
5.080000000000e+00	7.123276299786e-05
5.090000000000e+00	7.123957934621e-05
5.100000000000e+00	7.124639569458e-05
5.110000000000e+00	7.125321204294e-05
5.120000000000e+00	7.126002839130e-05
5.130000000000e+00	7.126684473967e-05
5.140000000000e+00	7.127366108804e-05
5.150000000000e+00	7.128047743641e-05
5.160000000000e+00	7.128729378478e-05
5.170000000000e+00	7.129411013315e-05
5.180000000000e+00	7.130092648153e-05
5.190000000000e+00	7.130774282991e-05
5.200000000000e+00	7.131455917829e-05
5.210000000000e+00	7.132137552667e-05
5.220000000000e+00	7.132819187506e-05
5.230000000000e+00	7.133500822344e-05
5.240000000000e+00	7.134182457183e-05
5.250000000000e+00	7.134864092022e-05
5.260000000000e+00	7.135545726861e-05
5.270000000000e+00	7.136227361701e-05
5.280000000000e+00	7.136908996541e-05
5.290000000000e+00	7.137590631380e-05
5.300000000000e+00	7.138272266220e-05
5.310000000000e+00	7.138953901061e-05
5.320000000000e+00	7.139635535901e-05
5.330000000000e+00	7.140317170742e-05
5.340000000000e+00	7.140998805583e-05
5.350000000000e+00	7.141680440424e-05
5.360000000000e+00	7.142362075265e-05
5.370000000000e+00	7.143043710106e-05
5.380000000000e+00	7.143725344948e-05
5.390000000000e+00	7.144406979790e-05
5.400000000000e+00	7.145088614632e-05
5.410000000000e+00	7.145770249474e-05
5.420000000000e+00	7.146451884316e-05
5.430000000000e+00	7.147133519159e-05
5.440000000000e+00	7.147815154002e-05
5.450000000000e+00	7.148496788845e-05
5.460000000000e+00	7.149178423688e-05
5.470000000000e+00	7.149860058532e-05
5.480000000000e+00	7.150541693375e-05
5.490000000000e+00	7.151223328219e-05
5.500000000000e+00	7.151904963063e-05
5.510000000000e+00	7.152586597907e-05
5.520000000000e+00	7.153268232752e-05
5.530000000000e+00	7.153949867596e-05
5.540000000000e+00	7.154631502441e-05
5.550000000000e+00	7.155313137286e-05
5.560000000000e+00	7.155994772131e-05
5.570000000000e+00	7.156676406977e-05
5.580000000000e+00	7.157358041822e-05
5.590000000000e+00	7.158039676668e-05
5.600000000000e+00	7.158721311514e-05
5.610000000000e+00	7.159402946361e-05
5.620000000000e+00	7.160084581207e-05
5.630000000000e+00	7.160766216054e-05
5.640000000000e+00	7.161447850900e-05
5.650000000000e+00	7.162129485747e-05
5.660000000000e+00	7.162811120595e-05
5.670000000000e+00	7.163492755442e-05
5.680000000000e+00	7.164174390290e-05
5.690000000000e+00	7.164856025137e-05
5.700000000000e+00	7.165537659986e-05
5.710000000000e+00	7.166219294834e-05
5.720000000000e+00	7.166900929682e-05
5.730000000000e+00	7.167582564531e-05
5.740000000000e+00	7.168264199380e-05
5.750000000000e+00	7.168945834229e-05
5.760000000000e+00	7.169627469078e-05
5.770000000000e+00	7.170309103927e-05
5.780000000000e+00	7.170990738777e-05
5.790000000000e+00	7.171672373627e-05
5.800000000000e+00	7.172354008477e-05
5.810000000000e+00	7.173035643327e-05
5.820000000000e+00	7.173717278177e-05
5.830000000000e+00	7.174398913028e-05
5.840000000000e+00	7.175080547879e-05
5.850000000000e+00	7.175762182730e-05
5.860000000000e+00	7.176443817581e-05
5.870000000000e+00	7.177125452432e-05
5.880000000000e+00	7.177807087284e-05
5.890000000000e+00	7.178488722136e-05
5.900000000000e+00	7.179170356988e-05
5.910000000000e+00	7.179851991840e-05
5.920000000000e+00	7.180533626692e-05
5.930000000000e+00	7.181215261545e-05
5.940000000000e+00	7.181896896398e-05
5.950000000000e+00	7.182578531251e-05
5.960000000000e+00	7.183260166104e-05
5.970000000000e+00	7.183941800957e-05
5.980000000000e+00	7.184623435811e-05
5.990000000000e+00	7.185305070665e-05
6.000000000000e+00	7.185986705519e-05
6.010000000000e+00	7.186668340373e-05
6.020000000000e+00	7.187349975227e-05
6.030000000000e+00	7.188031610082e-05
6.040000000000e+00	7.188713244937e-05
6.050000000000e+00	7.189394879792e-05
6.060000000000e+00	7.190076514647e-05
6.070000000000e+00	7.190758149502e-05
6.080000000000e+00	7.191439784358e-05
6.090000000000e+00	7.192121419214e-05
6.100000000000e+00	7.192803054070e-05
6.110000000000e+00	7.193484688926e-05
6.120000000000e+00	7.194166323782e-05
6.130000000000e+00	7.194847958639e-05
6.140000000000e+00	7.195529593496e-05
6.150000000000e+00	7.196211228353e-05
6.160000000000e+00	7.196892863210e-05
6.170000000000e+00	7.197574498067e-05
6.180000000000e+00	7.198256132925e-05
6.190000000000e+00	7.198937767783e-05
6.200000000000e+00	7.199619402641e-05
6.210000000000e+00	7.200301037499e-05
6.220000000000e+00	7.200982672357e-05
6.230000000000e+00	7.201664307216e-05
6.240000000000e+00	7.202345942075e-05
6.250000000000e+00	7.203027576934e-05
6.260000000000e+00	7.203709211793e-05
6.270000000000e+00	7.204390846652e-05
6.280000000000e+00	7.205072481512e-05
6.290000000000e+00	7.205754116372e-05
6.300000000000e+00	7.206435751232e-05
6.310000000000e+00	7.207117386092e-05
6.320000000000e+00	7.207799020952e-05
6.330000000000e+00	7.208480655813e-05
6.340000000000e+00	7.209162290673e-05
6.350000000000e+00	7.209843925534e-05
6.360000000000e+00	7.210525560396e-05
6.370000000000e+00	7.211207195257e-05
6.380000000000e+00	7.211888830119e-05
6.390000000000e+00	7.212570464980e-05
6.400000000000e+00	7.213252099842e-05
6.410000000000e+00	7.213933734705e-05
6.420000000000e+00	7.214615369567e-05
6.430000000000e+00	7.215297004429e-05
6.440000000000e+00	7.215978639292e-05
6.450000000000e+00	7.216660274155e-05
6.460000000000e+00	7.217341909018e-05
6.470000000000e+00	7.218023543882e-05
6.480000000000e+00	7.218705178745e-05
6.490000000000e+00	7.219386813609e-05
6.500000000000e+00	7.220068448473e-05
6.510000000000e+00	7.220750083337e-05
6.520000000000e+00	7.221431718202e-05
6.530000000000e+00	7.222113353066e-05
6.540000000000e+00	7.222794987931e-05
6.550000000000e+00	7.223476622796e-05
6.560000000000e+00	7.224158257661e-05
6.570000000000e+00	7.224839892526e-05
6.580000000000e+00	7.225521527392e-05
6.590000000000e+00	7.226203162258e-05
6.600000000000e+00	7.226884797124e-05
6.610000000000e+00	7.227566431990e-05
6.620000000000e+00	7.228248066856e-05
6.630000000000e+00	7.228929701723e-05
6.640000000000e+00	7.229611336590e-05
6.650000000000e+00	7.230292971457e-05
6.660000000000e+00	7.230974606324e-05
6.670000000000e+00	7.231656241191e-05
6.680000000000e+00	7.232337876059e-05
6.690000000000e+00	7.233019510926e-05
6.700000000000e+00	7.233701145794e-05
6.710000000000e+00	7.234382780663e-05
6.720000000000e+00	7.235064415531e-05
6.730000000000e+00	7.235746050400e-05
6.740000000000e+00	7.236427685268e-05
6.750000000000e+00	7.237109320137e-05
6.760000000000e+00	7.237790955006e-05
6.770000000000e+00	7.238472589876e-05
6.780000000000e+00	7.239154224745e-05
6.790000000000e+00	7.239835859615e-05
6.800000000000e+00	7.240517494485e-05
6.810000000000e+00	7.241199129355e-05
6.820000000000e+00	7.241880764226e-05
6.830000000000e+00	7.242562399096e-05
6.840000000000e+00	7.243244033967e-05
6.850000000000e+00	7.243925668838e-05
6.860000000000e+00	7.244607303709e-05
6.870000000000e+00	7.245288938580e-05
6.880000000000e+00	7.245970573452e-05
6.890000000000e+00	7.246652208324e-05
6.900000000000e+00	7.247333843196e-05
6.910000000000e+00	7.248015478068e-05
6.920000000000e+00	7.248697112940e-05
6.930000000000e+00	7.249378747813e-05
6.940000000000e+00	7.250060382685e-05
6.950000000000e+00	7.250742017558e-05
6.960000000000e+00	7.251423652431e-05
6.970000000000e+00	7.252105287305e-05
6.980000000000e+00	7.252786922178e-05
6.990000000000e+00	7.253468557052e-05
7.000000000000e+00	7.254150191926e-05
7.010000000000e+00	7.254831826800e-05
7.020000000000e+00	7.255513461675e-05
7.030000000000e+00	7.256195096549e-05
7.040000000000e+00	7.256876731424e-05
7.050000000000e+00	7.257558366299e-05
7.060000000000e+00	7.258240001174e-05
7.070000000000e+00	7.258921636049e-05
7.080000000000e+00	7.259603270925e-05
7.090000000000e+00	7.260284905801e-05
7.100000000000e+00	7.260966540676e-05
7.110000000000e+00	7.261648175553e-05
7.120000000000e+00	7.262329810429e-05
7.130000000000e+00	7.263011445306e-05
7.140000000000e+00	7.263693080182e-05
7.150000000000e+00	7.264374715059e-05
7.160000000000e+00	7.265056349936e-05
7.170000000000e+00	7.265737984814e-05
7.180000000000e+00	7.266419619691e-05
7.190000000000e+00	7.267101254569e-05
7.200000000000e+00	7.267782889447e-05
7.210000000000e+00	7.268464524325e-05
7.220000000000e+00	7.269146159203e-05
7.230000000000e+00	7.269827794082e-05
7.240000000000e+00	7.270509428961e-05
7.250000000000e+00	7.271191063840e-05
7.260000000000e+00	7.271872698719e-05
7.270000000000e+00	7.272554333598e-05
7.280000000000e+00	7.273235968478e-05
7.290000000000e+00	7.273917603357e-05
7.300000000000e+00	7.274599238237e-05
7.310000000000e+00	7.275280873117e-05
7.320000000000e+00	7.275962507998e-05
7.330000000000e+00	7.276644142878e-05
7.340000000000e+00	7.277325777759e-05
7.350000000000e+00	7.278007412640e-05
7.360000000000e+00	7.278689047521e-05
7.370000000000e+00	7.279370682402e-05
7.380000000000e+00	7.280052317284e-05
7.390000000000e+00	7.280733952166e-05
7.400000000000e+00	7.281415587047e-05
7.410000000000e+00	7.282097221930e-05
7.420000000000e+00	7.282778856812e-05
7.430000000000e+00	7.283460491694e-05
7.440000000000e+00	7.284142126577e-05
7.450000000000e+00	7.284823761460e-05
7.460000000000e+00	7.285505396343e-05
7.470000000000e+00	7.286187031227e-05
7.480000000000e+00	7.286868666110e-05
7.490000000000e+00	7.287550300994e-05
7.500000000000e+00	7.288231935878e-05
7.510000000000e+00	7.288913570762e-05
7.520000000000e+00	7.289595205646e-05
7.530000000000e+00	7.290276840531e-05
7.540000000000e+00	7.290958475415e-05
7.550000000000e+00	7.291640110300e-05
7.560000000000e+00	7.292321745185e-05
7.570000000000e+00	7.293003380071e-05
7.580000000000e+00	7.293685014956e-05
7.590000000000e+00	7.294366649842e-05
7.600000000000e+00	7.295048284728e-05
7.610000000000e+00	7.295729919614e-05
7.620000000000e+00	7.296411554500e-05
7.630000000000e+00	7.297093189387e-05
7.640000000000e+00	7.297774824273e-05
7.650000000000e+00	7.298456459160e-05
7.660000000000e+00	7.299138094048e-05
7.670000000000e+00	7.299819728935e-05
7.680000000000e+00	7.300501363822e-05
7.690000000000e+00	7.301182998710e-05
7.700000000000e+00	7.301864633598e-05
7.710000000000e+00	7.302546268486e-05
7.720000000000e+00	7.303227903374e-05
7.730000000000e+00	7.303909538263e-05
7.740000000000e+00	7.304591173152e-05
7.750000000000e+00	7.305272808040e-05
7.760000000000e+00	7.305954442930e-05
7.770000000000e+00	7.306636077819e-05
7.780000000000e+00	7.307317712708e-05
7.790000000000e+00	7.307999347598e-05
7.800000000000e+00	7.308680982488e-05
7.810000000000e+00	7.309362617378e-05
7.820000000000e+00	7.310044252268e-05
7.830000000000e+00	7.310725887159e-05
7.840000000000e+00	7.311407522050e-05
7.850000000000e+00	7.312089156940e-05
7.860000000000e+00	7.312770791832e-05
7.870000000000e+00	7.313452426723e-05
7.880000000000e+00	7.314134061614e-05
7.890000000000e+00	7.314815696506e-05
7.900000000000e+00	7.315497331398e-05
7.910000000000e+00	7.316178966290e-05
7.920000000000e+00	7.316860601182e-05
7.930000000000e+00	7.317542236075e-05
7.940000000000e+00	7.318223870968e-05
7.950000000000e+00	7.318905505860e-05
7.960000000000e+00	7.319587140754e-05
7.970000000000e+00	7.320268775647e-05
7.980000000000e+00	7.320950410540e-05
7.990000000000e+00	7.321632045434e-05
8.000000000000e+00	7.322313680328e-05
8.010000000000e+00	7.322995315222e-05
8.020000000000e+00	7.323676950116e-05
8.030000000000e+00	7.324358585011e-05
8.040000000000e+00	7.325040219905e-05
8.050000000000e+00	7.325721854800e-05
8.060000000000e+00	7.326403489695e-05
8.070000000000e+00	7.327085124591e-05
8.080000000000e+00	7.327766759486e-05
8.090000000000e+00	7.328448394382e-05
8.100000000000e+00	7.329130029278e-05
8.110000000000e+00	7.329811664174e-05
8.120000000000e+00	7.330493299070e-05
8.130000000000e+00	7.331174933967e-05
8.140000000000e+00	7.331856568863e-05
8.150000000000e+00	7.332538203760e-05
8.160000000000e+00	7.333219838657e-05
8.170000000000e+00	7.333901473555e-05
8.180000000000e+00	7.334583108452e-05
8.190000000000e+00	7.335264743350e-05
8.200000000000e+00	7.335946378248e-05
8.210000000000e+00	7.336628013146e-05
8.220000000000e+00	7.337309648044e-05
8.230000000000e+00	7.337991282942e-05
8.240000000000e+00	7.338672917841e-05
8.250000000000e+00	7.339354552740e-05
8.260000000000e+00	7.340036187639e-05
8.270000000000e+00	7.340717822538e-05
8.280000000000e+00	7.341399457438e-05
8.290000000000e+00	7.342081092338e-05
8.300000000000e+00	7.342762727237e-05
8.310000000000e+00	7.343444362137e-05
8.320000000000e+00	7.344125997038e-05
8.330000000000e+00	7.344807631938e-05
8.340000000000e+00	7.345489266839e-05
8.350000000000e+00	7.346170901740e-05
8.360000000000e+00	7.346852536641e-05
8.370000000000e+00	7.347534171542e-05
8.380000000000e+00	7.348215806444e-05
8.390000000000e+00	7.348897441345e-05
8.400000000000e+00	7.349579076247e-05
8.410000000000e+00	7.350260711149e-05
8.420000000000e+00	7.350942346051e-05
8.430000000000e+00	7.351623980954e-05
8.440000000000e+00	7.352305615857e-05
8.450000000000e+00	7.352987250759e-05
8.460000000000e+00	7.353668885663e-05
8.470000000000e+00	7.354350520566e-05
8.480000000000e+00	7.355032155469e-05
8.490000000000e+00	7.355713790373e-05
8.500000000000e+00	7.356395425277e-05
8.510000000000e+00	7.357077060181e-05
8.520000000000e+00	7.357758695085e-05
8.530000000000e+00	7.358440329990e-05
8.540000000000e+00	7.359121964894e-05
8.550000000000e+00	7.359803599799e-05
8.560000000000e+00	7.360485234704e-05
8.570000000000e+00	7.361166869609e-05
8.580000000000e+00	7.361848504515e-05
8.590000000000e+00	7.362530139421e-05
8.600000000000e+00	7.363211774326e-05
8.610000000000e+00	7.363893409232e-05
8.620000000000e+00	7.364575044139e-05
8.630000000000e+00	7.365256679045e-05
8.640000000000e+00	7.365938313952e-05
8.650000000000e+00	7.366619948859e-05
8.660000000000e+00	7.367301583766e-05
8.670000000000e+00	7.367983218673e-05
8.680000000000e+00	7.368664853580e-05
8.690000000000e+00	7.369346488488e-05
8.700000000000e+00	7.370028123396e-05
8.710000000000e+00	7.370709758304e-05
8.720000000000e+00	7.371391393212e-05
8.730000000000e+00	7.372073028121e-05
8.740000000000e+00	7.372754663029e-05
8.750000000000e+00	7.373436297938e-05
8.760000000000e+00	7.374117932847e-05
8.770000000000e+00	7.374799567757e-05
8.780000000000e+00	7.375481202666e-05
8.790000000000e+00	7.376162837576e-05
8.800000000000e+00	7.376844472485e-05
8.810000000000e+00	7.377526107396e-05
8.820000000000e+00	7.378207742306e-05
8.830000000000e+00	7.378889377216e-05
8.840000000000e+00	7.379571012127e-05
8.850000000000e+00	7.380252647038e-05
8.860000000000e+00	7.380934281949e-05
8.870000000000e+00	7.381615916860e-05
8.880000000000e+00	7.382297551771e-05
8.890000000000e+00	7.382979186683e-05
8.900000000000e+00	7.383660821595e-05
8.910000000000e+00	7.384342456507e-05
8.920000000000e+00	7.385024091419e-05
8.930000000000e+00	7.385705726332e-05
8.940000000000e+00	7.386387361244e-05
8.950000000000e+00	7.387068996157e-05
8.960000000000e+00	7.387750631070e-05
8.970000000000e+00	7.388432265983e-05
8.980000000000e+00	7.389113900897e-05
8.990000000000e+00	7.389795535810e-05
9.000000000000e+00	7.390477170724e-05
9.010000000000e+00	7.391158805638e-05
9.020000000000e+00	7.391840440553e-05
9.030000000000e+00	7.392522075467e-05
9.040000000000e+00	7.393203710382e-05
9.050000000000e+00	7.393885345297e-05
9.060000000000e+00	7.394566980212e-05
9.070000000000e+00	7.395248615127e-05
9.080000000000e+00	7.395930250042e-05
9.090000000000e+00	7.396611884958e-05
9.100000000000e+00	7.397293519874e-05
9.110000000000e+00	7.397975154790e-05
9.120000000000e+00	7.398656789706e-05
9.130000000000e+00	7.399338424622e-05
9.140000000000e+00	7.400020059539e-05
9.150000000000e+00	7.400701694456e-05
9.160000000000e+00	7.401383329373e-05
9.170000000000e+00	7.402064964290e-05
9.180000000000e+00	7.402746599207e-05
9.190000000000e+00	7.403428234125e-05
9.200000000000e+00	7.404109869043e-05
9.210000000000e+00	7.404791503961e-05
9.220000000000e+00	7.405473138879e-05
9.230000000000e+00	7.406154773798e-05
9.240000000000e+00	7.406836408716e-05
9.250000000000e+00	7.407518043635e-05
9.260000000000e+00	7.408199678554e-05
9.270000000000e+00	7.408881313473e-05
9.280000000000e+00	7.409562948393e-05
9.290000000000e+00	7.410244583312e-05
9.300000000000e+00	7.410926218232e-05
9.310000000000e+00	7.411607853152e-05
9.320000000000e+00	7.412289488072e-05
9.330000000000e+00	7.412971122993e-05
9.340000000000e+00	7.413652757913e-05
9.350000000000e+00	7.414334392834e-05
9.360000000000e+00	7.415016027755e-05
9.370000000000e+00	7.415697662677e-05
9.380000000000e+00	7.416379297598e-05
9.390000000000e+00	7.417060932520e-05
9.400000000000e+00	7.417742567441e-05
9.410000000000e+00	7.418424202363e-05
9.420000000000e+00	7.419105837286e-05
9.430000000000e+00	7.419787472208e-05
9.440000000000e+00	7.420469107131e-05
9.450000000000e+00	7.421150742053e-05
9.460000000000e+00	7.421832376976e-05
9.470000000000e+00	7.422514011900e-05
9.480000000000e+00	7.423195646823e-05
9.490000000000e+00	7.423877281747e-05
9.500000000000e+00	7.424558916670e-05
9.510000000000e+00	7.425240551594e-05
9.520000000000e+00	7.425922186519e-05
9.530000000000e+00	7.426603821443e-05
9.540000000000e+00	7.427285456368e-05
9.550000000000e+00	7.427967091293e-05
9.560000000000e+00	7.428648726218e-05
9.570000000000e+00	7.429330361143e-05
9.580000000000e+00	7.430011996068e-05
9.590000000000e+00	7.430693630994e-05
9.600000000000e+00	7.431375265920e-05
9.610000000000e+00	7.432056900846e-05
9.620000000000e+00	7.432738535772e-05
9.630000000000e+00	7.433420170698e-05
9.640000000000e+00	7.434101805625e-05
9.650000000000e+00	7.434783440552e-05
9.660000000000e+00	7.435465075479e-05
9.670000000000e+00	7.436146710406e-05
9.680000000000e+00	7.436828345333e-05
9.690000000000e+00	7.437509980261e-05
9.700000000000e+00	7.438191615189e-05
9.710000000000e+00	7.438873250117e-05
9.720000000000e+00	7.439554885045e-05
9.730000000000e+00	7.440236519973e-05
9.740000000000e+00	7.440918154902e-05
9.750000000000e+00	7.441599789831e-05
9.760000000000e+00	7.442281424760e-05
9.770000000000e+00	7.442963059689e-05
9.780000000000e+00	7.443644694618e-05
9.790000000000e+00	7.444326329548e-05
9.800000000000e+00	7.445007964478e-05
9.810000000000e+00	7.445689599408e-05
9.820000000000e+00	7.446371234338e-05
9.830000000000e+00	7.447052869268e-05
9.840000000000e+00	7.447734504199e-05
9.850000000000e+00	7.448416139129e-05
9.860000000000e+00	7.449097774060e-05
9.870000000000e+00	7.449779408992e-05
9.880000000000e+00	7.450461043923e-05
9.890000000000e+00	7.451142678855e-05
9.900000000000e+00	7.451824313786e-05
9.910000000000e+00	7.452505948718e-05
9.920000000000e+00	7.453187583651e-05
9.930000000000e+00	7.453869218583e-05
9.940000000000e+00	7.454550853516e-05
9.950000000000e+00	7.455232488448e-05
9.960000000000e+00	7.455914123381e-05
9.970000000000e+00	7.456595758315e-05
9.980000000000e+00	7.457277393248e-05
9.990000000000e+00	7.457959028181e-05
1.000000000000e+01	7.458640663115e-05
1.001000000000e+01	7.459322298049e-05
1.002000000000e+01	7.460003932983e-05
1.003000000000e+01	7.460685567918e-05
1.004000000000e+01	7.461367202852e-05
1.005000000000e+01	7.462048837787e-05
1.006000000000e+01	7.462730472722e-05
1.007000000000e+01	7.463412107657e-05
1.008000000000e+01	7.464093742593e-05
1.009000000000e+01	7.464775377528e-05
1.010000000000e+01	7.465457012464e-05
1.011000000000e+01	7.466138647400e-05
1.012000000000e+01	7.466820282336e-05
1.013000000000e+01	7.467501917273e-05
1.014000000000e+01	7.468183552209e-05
1.015000000000e+01	7.468865187146e-05
1.016000000000e+01	7.469546822083e-05
1.017000000000e+01	7.470228457020e-05
1.018000000000e+01	7.470910091957e-05
1.019000000000e+01	7.471591726895e-05
1.020000000000e+01	7.472273361833e-05
1.021000000000e+01	7.472954996771e-05
1.022000000000e+01	7.473636631709e-05
1.023000000000e+01	7.474318266647e-05
1.024000000000e+01	7.474999901586e-05
1.025000000000e+01	7.475681536525e-05
1.026000000000e+01	7.476363171464e-05
1.027000000000e+01	7.477044806403e-05
1.028000000000e+01	7.477726441342e-05
1.029000000000e+01	7.478408076282e-05
1.030000000000e+01	7.479089711222e-05
1.031000000000e+01	7.479771346161e-05
1.032000000000e+01	7.480452981102e-05
1.033000000000e+01	7.481134616042e-05
1.034000000000e+01	7.481816250983e-05
1.035000000000e+01	7.482497885923e-05
1.036000000000e+01	7.483179520864e-05
1.037000000000e+01	7.483861155805e-05
1.038000000000e+01	7.484542790747e-05
1.039000000000e+01	7.485224425688e-05
1.040000000000e+01	7.485906060630e-05
1.041000000000e+01	7.486587695572e-05
1.042000000000e+01	7.487269330514e-05
1.043000000000e+01	7.487950965457e-05
1.044000000000e+01	7.488632600399e-05
1.045000000000e+01	7.489314235342e-05
1.046000000000e+01	7.489995870285e-05
1.047000000000e+01	7.490677505228e-05
1.048000000000e+01	7.491359140171e-05
1.049000000000e+01	7.492040775115e-05
1.050000000000e+01	7.492722410059e-05
1.051000000000e+01	7.493404045003e-05
1.052000000000e+01	7.494085679947e-05
1.053000000000e+01	7.494767314891e-05
1.054000000000e+01	7.495448949836e-05
1.055000000000e+01	7.496130584780e-05
1.056000000000e+01	7.496812219725e-05
1.057000000000e+01	7.497493854671e-05
1.058000000000e+01	7.498175489616e-05
1.059000000000e+01	7.498857124561e-05
1.060000000000e+01	7.499538759507e-05
1.061000000000e+01	7.500220394453e-05
1.062000000000e+01	7.500902029399e-05
1.063000000000e+01	7.501583664346e-05
1.064000000000e+01	7.502265299292e-05
1.065000000000e+01	7.502946934239e-05
1.066000000000e+01	7.503628569186e-05
1.067000000000e+01	7.504310204133e-05
1.068000000000e+01	7.504991839080e-05
1.069000000000e+01	7.505673474028e-05
1.070000000000e+01	7.506355108976e-05
1.071000000000e+01	7.507036743924e-05
1.072000000000e+01	7.507718378872e-05
1.073000000000e+01	7.508400013820e-05
1.074000000000e+01	7.509081648769e-05
1.075000000000e+01	7.509763283717e-05
1.076000000000e+01	7.510444918666e-05
1.077000000000e+01	7.511126553616e-05
1.078000000000e+01	7.511808188565e-05
1.079000000000e+01	7.512489823514e-05
1.080000000000e+01	7.513171458464e-05
1.081000000000e+01	7.513853093414e-05
1.082000000000e+01	7.514534728364e-05
1.083000000000e+01	7.515216363315e-05
1.084000000000e+01	7.515897998265e-05
1.085000000000e+01	7.516579633216e-05
1.086000000000e+01	7.517261268167e-05
1.087000000000e+01	7.517942903118e-05
1.088000000000e+01	7.518624538069e-05
1.089000000000e+01	7.519306173021e-05
1.090000000000e+01	7.519987807972e-05
1.091000000000e+01	7.520669442924e-05
1.092000000000e+01	7.521351077877e-05
1.093000000000e+01	7.522032712829e-05
1.094000000000e+01	7.522714347781e-05
1.095000000000e+01	7.523395982734e-05
1.096000000000e+01	7.524077617687e-05
1.097000000000e+01	7.524759252640e-05
1.098000000000e+01	7.525440887594e-05
1.099000000000e+01	7.526122522547e-05
1.100000000000e+01	7.526804157501e-05
1.101000000000e+01	7.527485792455e-05
1.102000000000e+01	7.528167427409e-05
1.103000000000e+01	7.528849062363e-05
1.104000000000e+01	7.529530697318e-05
1.105000000000e+01	7.530212332272e-05
1.106000000000e+01	7.530893967227e-05
1.107000000000e+01	7.531575602182e-05
1.108000000000e+01	7.532257237138e-05
1.109000000000e+01	7.532938872093e-05
1.110000000000e+01	7.533620507049e-05
1.111000000000e+01	7.534302142005e-05
1.112000000000e+01	7.534983776961e-05
1.113000000000e+01	7.535665411917e-05
1.114000000000e+01	7.536347046874e-05
1.115000000000e+01	7.537028681831e-05
1.116000000000e+01	7.537710316788e-05
1.117000000000e+01	7.538391951745e-05
1.118000000000e+01	7.539073586702e-05
1.119000000000e+01	7.539755221660e-05
1.120000000000e+01	7.540436856617e-05
1.121000000000e+01	7.541118491575e-05
1.122000000000e+01	7.541800126533e-05
1.123000000000e+01	7.542481761492e-05
1.124000000000e+01	7.543163396450e-05
1.125000000000e+01	7.543845031409e-05
1.126000000000e+01	7.544526666368e-05
1.127000000000e+01	7.545208301327e-05
1.128000000000e+01	7.545889936286e-05
1.129000000000e+01	7.546571571246e-05
1.130000000000e+01	7.547253206205e-05
1.131000000000e+01	7.547934841165e-05
1.132000000000e+01	7.548616476125e-05
1.133000000000e+01	7.549298111086e-05
1.134000000000e+01	7.549979746046e-05
1.135000000000e+01	7.550661381007e-05
1.136000000000e+01	7.551343015968e-05
1.137000000000e+01	7.552024650929e-05
1.138000000000e+01	7.552706285890e-05
1.139000000000e+01	7.553387920852e-05
1.140000000000e+01	7.554069555813e-05
1.141000000000e+01	7.554751190775e-05
1.142000000000e+01	7.555432825737e-05
1.143000000000e+01	7.556114460700e-05
1.144000000000e+01	7.556796095662e-05
1.145000000000e+01	7.557477730625e-05
1.146000000000e+01	7.558159365588e-05
1.147000000000e+01	7.558841000551e-05
1.148000000000e+01	7.559522635514e-05
1.149000000000e+01	7.560204270478e-05
1.150000000000e+01	7.560885905441e-05
1.151000000000e+01	7.561567540405e-05
1.152000000000e+01	7.562249175369e-05
1.153000000000e+01	7.562930810334e-05
1.154000000000e+01	7.563612445298e-05
1.155000000000e+01	7.564294080263e-05
1.156000000000e+01	7.564975715228e-05
1.157000000000e+01	7.565657350193e-05
1.158000000000e+01	7.566338985158e-05
1.159000000000e+01	7.567020620124e-05
1.160000000000e+01	7.567702255089e-05
1.161000000000e+01	7.568383890055e-05
1.162000000000e+01	7.569065525021e-05
1.163000000000e+01	7.569747159988e-05
1.164000000000e+01	7.570428794954e-05
1.165000000000e+01	7.571110429921e-05
1.166000000000e+01	7.571792064888e-05
1.167000000000e+01	7.572473699855e-05
1.168000000000e+01	7.573155334822e-05
1.169000000000e+01	7.573836969790e-05
1.170000000000e+01	7.574518604757e-05
1.171000000000e+01	7.575200239725e-05
1.172000000000e+01	7.575881874693e-05
1.173000000000e+01	7.576563509662e-05
1.174000000000e+01	7.577245144630e-05
1.175000000000e+01	7.577926779599e-05
1.176000000000e+01	7.578608414568e-05
1.177000000000e+01	7.579290049537e-05
1.178000000000e+01	7.579971684506e-05
1.179000000000e+01	7.580653319476e-05
1.180000000000e+01	7.581334954445e-05
1.181000000000e+01	7.582016589415e-05
1.182000000000e+01	7.582698224385e-05
1.183000000000e+01	7.583379859356e-05
1.184000000000e+01	7.584061494326e-05
1.185000000000e+01	7.584743129297e-05
1.186000000000e+01	7.585424764268e-05
1.187000000000e+01	7.586106399239e-05
1.188000000000e+01	7.586788034210e-05
1.189000000000e+01	7.587469669181e-05
1.190000000000e+01	7.588151304153e-05
1.191000000000e+01	7.588832939125e-05
1.192000000000e+01	7.589514574097e-05
1.193000000000e+01	7.590196209069e-05
1.194000000000e+01	7.590877844042e-05
1.195000000000e+01	7.591559479014e-05
1.196000000000e+01	7.592241113987e-05
1.197000000000e+01	7.592922748960e-05
